# OpenSignals Text File Format
# {"20:17:09:18:46:98": {"sensor": ["ECGBIT", "LUX"], "device name": "Board", "column": ["nSeq", "I1", "I2", "O1", "O2", "A2", "A6"], "sync interval": 2, "time": "16:37:30.427", "comments": "", "device connection": "BTH20:17:09:18:46:98", "channels": [2, 6], "keywords": "", "mode": "bitalino_rev", "digital IO": [0, 0, 1, 1], "firmware version": 1281, "device": "bitalino_rev", "position": 0, "sampling rate": "bitalino_rev", "label": ["A2", "A6"], "resolution": [4, 1, 1, 1, 1, 10, 10], "date": "2018-2-14", "special": [{}, {}]}}
# EndOfHeader
12	0	0	0	0	476	120	
13	0	0	0	0	498	122	
14	0	0	0	0	547	119	
15	0	0	0	0	552	117	
0	0	0	0	0	571	120	
1	0	0	0	0	575	121	
2	0	0	0	0	588	119	
3	0	0	0	0	545	117	
4	0	0	0	0	535	120	
5	0	0	0	0	571	121	
6	0	0	0	0	540	119	
7	0	0	0	0	525	117	
8	0	0	0	0	550	120	
9	0	0	0	0	529	121	
10	0	0	0	0	527	119	
11	0	0	0	0	536	116	
12	0	0	0	0	534	120	
13	0	0	0	0	536	121	
14	0	0	0	0	538	119	
15	0	0	0	0	494	117	
0	0	0	0	0	538	120	
1	0	0	0	0	527	121	
2	0	0	0	0	508	119	
3	0	0	0	0	516	117	
4	0	0	0	0	522	120	
5	0	0	0	0	515	121	
6	0	0	0	0	535	119	
7	0	0	0	0	532	116	
8	0	0	0	0	512	120	
9	0	0	0	0	497	121	
10	0	0	0	0	527	119	
11	0	0	0	0	484	117	
12	0	0	0	0	514	120	
13	0	0	0	0	512	121	
14	0	0	0	0	526	119	
15	0	0	0	0	503	117	
0	0	0	0	0	504	120	
1	0	0	0	0	504	122	
2	0	0	0	0	496	119	
3	0	0	0	0	546	116	
4	0	0	0	0	492	120	
5	0	0	0	0	528	121	
6	0	0	0	0	501	119	
7	0	0	0	0	508	117	
8	0	0	0	0	515	120	
9	0	0	0	0	513	121	
10	0	0	0	0	493	119	
11	0	0	0	0	480	117	
12	0	0	0	0	452	120	
13	0	0	0	0	472	121	
14	0	0	0	0	564	119	
15	0	0	0	0	543	117	
0	0	0	0	0	546	120	
1	0	0	0	0	492	122	
2	0	0	0	0	487	119	
3	0	0	0	0	485	117	
4	0	0	0	0	499	120	
5	0	0	0	0	494	121	
6	0	0	0	0	510	119	
7	0	0	0	0	502	117	
8	0	0	0	0	487	120	
9	0	0	0	0	525	121	
10	0	0	0	0	471	119	
11	0	0	0	0	494	117	
12	0	0	0	0	454	120	
13	0	0	0	0	469	122	
14	0	0	0	0	483	119	
15	0	0	0	0	491	117	
0	0	0	0	0	427	120	
1	0	0	0	0	464	122	
2	0	0	0	0	461	119	
3	0	0	0	0	473	117	
4	0	0	0	0	476	120	
5	0	0	0	0	517	121	
6	0	0	0	0	563	119	
7	0	0	0	0	580	117	
8	0	0	0	0	563	120	
9	0	0	0	0	561	121	
10	0	0	0	0	549	119	
11	0	0	0	0	553	117	
12	0	0	0	0	551	120	
13	0	0	0	0	546	122	
14	0	0	0	0	560	119	
15	0	0	0	0	540	118	
0	0	0	0	0	555	120	
1	0	0	0	0	572	123	
2	0	0	0	0	519	119	
3	0	0	0	0	549	118	
4	0	0	0	0	492	120	
5	0	0	0	0	515	121	
6	0	0	0	0	526	119	
7	0	0	0	0	523	117	
8	0	0	0	0	535	120	
9	0	0	0	0	517	122	
10	0	0	0	0	514	119	
11	0	0	0	0	531	117	
12	0	0	0	0	534	120	
13	0	0	0	0	515	121	
14	0	0	0	0	518	119	
15	0	0	0	0	515	117	
0	0	0	0	0	512	120	
1	0	0	0	0	533	122	
2	0	0	0	0	493	119	
3	0	0	0	0	527	118	
4	0	0	0	0	518	120	
5	0	0	0	0	501	122	
6	0	0	0	0	516	119	
7	0	0	0	0	510	118	
8	0	0	0	0	510	120	
9	0	0	0	0	479	122	
10	0	0	0	0	511	121	
11	0	0	0	0	477	118	
12	0	0	0	0	511	120	
13	0	0	0	0	507	123	
14	0	0	0	0	531	119	
15	0	0	0	0	501	120	
0	0	0	0	0	518	122	
1	0	0	0	0	512	123	
2	0	0	0	0	515	121	
3	0	0	0	0	480	120	
4	0	0	0	0	433	122	
5	0	0	0	0	511	124	
6	0	0	0	0	604	123	
7	0	0	0	0	534	120	
8	0	0	0	0	537	124	
9	0	0	0	0	483	125	
10	0	0	0	0	497	123	
11	0	0	0	0	491	120	
12	0	0	0	0	499	124	
13	0	0	0	0	499	126	
14	0	0	0	0	502	123	
15	0	0	0	0	480	121	
0	0	0	0	0	487	124	
1	0	0	0	0	481	126	
2	0	0	0	0	473	123	
3	0	0	0	0	477	121	
4	0	0	0	0	477	124	
5	0	0	0	0	476	126	
6	0	0	0	0	437	123	
7	0	0	0	0	471	121	
8	0	0	0	0	465	124	
9	0	0	0	0	451	127	
10	0	0	0	0	472	123	
11	0	0	0	0	452	122	
12	0	0	0	0	497	125	
13	0	0	0	0	514	126	
14	0	0	0	0	556	123	
15	0	0	0	0	546	122	
0	0	0	0	0	566	125	
1	0	0	0	0	556	126	
2	0	0	0	0	570	123	
3	0	0	0	0	581	122	
4	0	0	0	0	542	124	
5	0	0	0	0	543	127	
6	0	0	0	0	549	123	
7	0	0	0	0	533	122	
8	0	0	0	0	527	124	
9	0	0	0	0	539	127	
10	0	0	0	0	537	125	
11	0	0	0	0	503	122	
12	0	0	0	0	545	124	
13	0	0	0	0	496	127	
14	0	0	0	0	512	125	
15	0	0	0	0	530	123	
0	0	0	0	0	511	126	
1	0	0	0	0	506	127	
2	0	0	0	0	534	125	
3	0	0	0	0	506	123	
4	0	0	0	0	519	126	
5	0	0	0	0	516	127	
6	0	0	0	0	539	125	
7	0	0	0	0	497	122	
8	0	0	0	0	500	125	
9	0	0	0	0	508	127	
10	0	0	0	0	529	125	
11	0	0	0	0	492	123	
12	0	0	0	0	481	126	
13	0	0	0	0	507	127	
14	0	0	0	0	537	125	
15	0	0	0	0	515	123	
0	0	0	0	0	497	126	
1	0	0	0	0	523	127	
2	0	0	0	0	488	125	
3	0	0	0	0	475	124	
4	0	0	0	0	510	126	
5	0	0	0	0	488	127	
6	0	0	0	0	518	125	
7	0	0	0	0	530	124	
8	0	0	0	0	502	126	
9	0	0	0	0	509	128	
10	0	0	0	0	511	127	
11	0	0	0	0	504	124	
12	0	0	0	0	525	126	
13	0	0	0	0	487	129	
14	0	0	0	0	472	128	
15	0	0	0	0	416	124	
0	0	0	0	0	519	127	
1	0	0	0	0	590	129	
2	0	0	0	0	564	127	
3	0	0	0	0	494	124	
4	0	0	0	0	501	126	
5	0	0	0	0	521	127	
6	0	0	0	0	485	127	
7	0	0	0	0	465	124	
8	0	0	0	0	470	126	
9	0	0	0	0	489	128	
10	0	0	0	0	507	127	
11	0	0	0	0	504	124	
12	0	0	0	0	470	127	
13	0	0	0	0	505	129	
14	0	0	0	0	519	128	
15	0	0	0	0	478	125	
0	0	0	0	0	473	127	
1	0	0	0	0	468	128	
2	0	0	0	0	476	127	
3	0	0	0	0	467	124	
4	0	0	0	0	424	126	
5	0	0	0	0	463	128	
6	0	0	0	0	489	127	
7	0	0	0	0	483	124	
8	0	0	0	0	528	127	
9	0	0	0	0	543	129	
10	0	0	0	0	569	127	
11	0	0	0	0	574	125	
12	0	0	0	0	563	127	
13	0	0	0	0	564	129	
14	0	0	0	0	568	128	
15	0	0	0	0	545	124	
0	0	0	0	0	536	127	
1	0	0	0	0	567	129	
2	0	0	0	0	540	127	
3	0	0	0	0	528	124	
4	0	0	0	0	547	126	
5	0	0	0	0	548	129	
6	0	0	0	0	521	127	
7	0	0	0	0	536	124	
8	0	0	0	0	542	126	
9	0	0	0	0	499	129	
10	0	0	0	0	522	127	
11	0	0	0	0	529	124	
12	0	0	0	0	522	127	
13	0	0	0	0	515	129	
14	0	0	0	0	518	127	
15	0	0	0	0	543	124	
0	0	0	0	0	531	127	
1	0	0	0	0	508	129	
2	0	0	0	0	502	127	
3	0	0	0	0	530	124	
4	0	0	0	0	519	126	
5	0	0	0	0	505	129	
6	0	0	0	0	509	127	
7	0	0	0	0	499	124	
8	0	0	0	0	494	127	
9	0	0	0	0	509	129	
10	0	0	0	0	524	128	
11	0	0	0	0	525	124	
12	0	0	0	0	534	127	
13	0	0	0	0	504	129	
14	0	0	0	0	522	127	
15	0	0	0	0	478	125	
0	0	0	0	0	492	127	
1	0	0	0	0	485	129	
2	0	0	0	0	509	127	
3	0	0	0	0	509	125	
4	0	0	0	0	541	127	
5	0	0	0	0	498	129	
6	0	0	0	0	524	127	
7	0	0	0	0	538	125	
8	0	0	0	0	480	127	
9	0	0	0	0	527	130	
10	0	0	0	0	475	128	
11	0	0	0	0	447	125	
12	0	0	0	0	432	127	
13	0	0	0	0	567	130	
14	0	0	0	0	589	128	
15	0	0	0	0	514	125	
0	0	0	0	0	508	127	
1	0	0	0	0	521	130	
2	0	0	0	0	513	128	
3	0	0	0	0	499	125	
4	0	0	0	0	486	127	
5	0	0	0	0	478	129	
6	0	0	0	0	455	128	
7	0	0	0	0	481	125	
8	0	0	0	0	497	127	
9	0	0	0	0	470	129	
10	0	0	0	0	494	128	
11	0	0	0	0	498	125	
12	0	0	0	0	483	127	
13	0	0	0	0	467	129	
14	0	0	0	0	456	128	
15	0	0	0	0	471	125	
0	0	0	0	0	446	127	
1	0	0	0	0	461	130	
2	0	0	0	0	458	128	
3	0	0	0	0	492	126	
4	0	0	0	0	505	127	
5	0	0	0	0	525	129	
6	0	0	0	0	545	128	
7	0	0	0	0	588	125	
8	0	0	0	0	569	127	
9	0	0	0	0	568	129	
10	0	0	0	0	579	128	
11	0	0	0	0	575	125	
12	0	0	0	0	540	127	
13	0	0	0	0	526	130	
14	0	0	0	0	547	128	
15	0	0	0	0	558	126	
0	0	0	0	0	531	127	
1	0	0	0	0	540	130	
2	0	0	0	0	542	128	
3	0	0	0	0	521	126	
4	0	0	0	0	507	127	
5	0	0	0	0	515	130	
6	0	0	0	0	539	128	
7	0	0	0	0	545	125	
8	0	0	0	0	546	127	
9	0	0	0	0	468	130	
10	0	0	0	0	519	129	
11	0	0	0	0	501	126	
12	0	0	0	0	513	129	
13	0	0	0	0	530	131	
14	0	0	0	0	497	129	
15	0	0	0	0	544	126	
0	0	0	0	0	521	130	
1	0	0	0	0	504	130	
2	0	0	0	0	553	128	
3	0	0	0	0	505	126	
4	0	0	0	0	496	129	
5	0	0	0	0	508	130	
6	0	0	0	0	513	129	
7	0	0	0	0	499	126	
8	0	0	0	0	486	128	
9	0	0	0	0	515	131	
10	0	0	0	0	493	129	
11	0	0	0	0	500	126	
12	0	0	0	0	495	129	
13	0	0	0	0	479	131	
14	0	0	0	0	535	129	
15	0	0	0	0	493	126	
0	0	0	0	0	515	128	
1	0	0	0	0	504	131	
2	0	0	0	0	504	128	
3	0	0	0	0	516	126	
4	0	0	0	0	510	128	
5	0	0	0	0	510	131	
6	0	0	0	0	527	128	
7	0	0	0	0	403	126	
8	0	0	0	0	477	128	
9	0	0	0	0	593	131	
10	0	0	0	0	568	129	
11	0	0	0	0	532	126	
12	0	0	0	0	480	129	
13	0	0	0	0	507	131	
14	0	0	0	0	508	129	
15	0	0	0	0	505	127	
0	0	0	0	0	483	130	
1	0	0	0	0	492	131	
2	0	0	0	0	484	129	
3	0	0	0	0	505	126	
4	0	0	0	0	483	129	
5	0	0	0	0	486	131	
6	0	0	0	0	476	128	
7	0	0	0	0	451	126	
8	0	0	0	0	457	129	
9	0	0	0	0	475	131	
10	0	0	0	0	477	129	
11	0	0	0	0	457	126	
12	0	0	0	0	469	130	
13	0	0	0	0	472	131	
14	0	0	0	0	449	129	
15	0	0	0	0	499	127	
0	0	0	0	0	511	130	
1	0	0	0	0	507	131	
2	0	0	0	0	551	128	
3	0	0	0	0	558	126	
4	0	0	0	0	577	127	
5	0	0	0	0	608	131	
6	0	0	0	0	541	129	
7	0	0	0	0	543	126	
8	0	0	0	0	559	128	
9	0	0	0	0	559	131	
10	0	0	0	0	543	129	
11	0	0	0	0	543	126	
12	0	0	0	0	544	129	
13	0	0	0	0	547	131	
14	0	0	0	0	516	129	
15	0	0	0	0	521	127	
0	0	0	0	0	526	130	
1	0	0	0	0	509	131	
2	0	0	0	0	526	129	
3	0	0	0	0	519	126	
4	0	0	0	0	511	130	
5	0	0	0	0	528	131	
6	0	0	0	0	544	129	
7	0	0	0	0	518	127	
8	0	0	0	0	506	130	
9	0	0	0	0	530	131	
10	0	0	0	0	486	129	
11	0	0	0	0	497	127	
12	0	0	0	0	523	130	
13	0	0	0	0	514	131	
14	0	0	0	0	540	129	
15	0	0	0	0	519	127	
0	0	0	0	0	512	130	
1	0	0	0	0	526	131	
2	0	0	0	0	518	129	
3	0	0	0	0	505	127	
4	0	0	0	0	485	130	
5	0	0	0	0	534	131	
6	0	0	0	0	488	129	
7	0	0	0	0	514	127	
8	0	0	0	0	487	130	
9	0	0	0	0	529	131	
10	0	0	0	0	523	129	
11	0	0	0	0	505	127	
12	0	0	0	0	519	130	
13	0	0	0	0	520	131	
14	0	0	0	0	514	129	
15	0	0	0	0	483	127	
0	0	0	0	0	494	130	
1	0	0	0	0	424	131	
2	0	0	0	0	426	129	
3	0	0	0	0	595	127	
4	0	0	0	0	585	130	
5	0	0	0	0	524	131	
6	0	0	0	0	499	129	
7	0	0	0	0	491	127	
8	0	0	0	0	480	130	
9	0	0	0	0	489	131	
10	0	0	0	0	510	129	
11	0	0	0	0	506	127	
12	0	0	0	0	489	130	
13	0	0	0	0	478	131	
14	0	0	0	0	497	129	
15	0	0	0	0	480	127	
0	0	0	0	0	462	130	
1	0	0	0	0	510	131	
2	0	0	0	0	480	129	
3	0	0	0	0	464	127	
4	0	0	0	0	472	129	
5	0	0	0	0	435	131	
6	0	0	0	0	449	129	
7	0	0	0	0	442	126	
8	0	0	0	0	436	130	
9	0	0	0	0	499	131	
10	0	0	0	0	497	129	
11	0	0	0	0	551	127	
12	0	0	0	0	519	130	
13	0	0	0	0	552	131	
14	0	0	0	0	582	129	
15	0	0	0	0	567	127	
0	0	0	0	0	575	130	
1	0	0	0	0	594	131	
2	0	0	0	0	545	129	
3	0	0	0	0	526	126	
4	0	0	0	0	540	129	
5	0	0	0	0	527	131	
6	0	0	0	0	541	129	
7	0	0	0	0	511	126	
8	0	0	0	0	544	130	
9	0	0	0	0	532	131	
10	0	0	0	0	513	129	
11	0	0	0	0	535	126	
12	0	0	0	0	529	130	
13	0	0	0	0	511	131	
14	0	0	0	0	510	129	
15	0	0	0	0	534	127	
0	0	0	0	0	504	130	
1	0	0	0	0	522	131	
2	0	0	0	0	513	129	
3	0	0	0	0	492	126	
4	0	0	0	0	524	130	
5	0	0	0	0	513	131	
6	0	0	0	0	509	128	
7	0	0	0	0	507	126	
8	0	0	0	0	511	127	
9	0	0	0	0	526	131	
10	0	0	0	0	512	129	
11	0	0	0	0	518	126	
12	0	0	0	0	496	128	
13	0	0	0	0	494	131	
14	0	0	0	0	504	129	
15	0	0	0	0	504	126	
0	0	0	0	0	493	130	
1	0	0	0	0	490	131	
2	0	0	0	0	523	129	
3	0	0	0	0	518	126	
4	0	0	0	0	486	130	
5	0	0	0	0	560	131	
6	0	0	0	0	520	129	
7	0	0	0	0	506	126	
8	0	0	0	0	487	130	
9	0	0	0	0	505	131	
10	0	0	0	0	492	129	
11	0	0	0	0	476	127	
12	0	0	0	0	389	130	
13	0	0	0	0	516	131	
14	0	0	0	0	583	129	
15	0	0	0	0	525	127	
0	0	0	0	0	503	130	
1	0	0	0	0	527	131	
2	0	0	0	0	499	129	
3	0	0	0	0	485	127	
4	0	0	0	0	507	130	
5	0	0	0	0	489	131	
6	0	0	0	0	484	129	
7	0	0	0	0	486	127	
8	0	0	0	0	480	130	
9	0	0	0	0	490	131	
10	0	0	0	0	505	129	
11	0	0	0	0	507	127	
12	0	0	0	0	454	130	
13	0	0	0	0	455	131	
14	0	0	0	0	493	129	
15	0	0	0	0	458	127	
0	0	0	0	0	465	130	
1	0	0	0	0	460	131	
2	0	0	0	0	463	129	
3	0	0	0	0	471	128	
4	0	0	0	0	485	130	
5	0	0	0	0	531	131	
6	0	0	0	0	549	129	
7	0	0	0	0	569	127	
8	0	0	0	0	571	130	
9	0	0	0	0	547	131	
10	0	0	0	0	601	129	
11	0	0	0	0	561	128	
12	0	0	0	0	552	130	
13	0	0	0	0	561	132	
14	0	0	0	0	548	130	
15	0	0	0	0	560	128	
0	0	0	0	0	523	132	
1	0	0	0	0	547	131	
2	0	0	0	0	499	129	
3	0	0	0	0	526	128	
4	0	0	0	0	524	130	
5	0	0	0	0	516	131	
6	0	0	0	0	542	130	
7	0	0	0	0	513	128	
8	0	0	0	0	508	132	
9	0	0	0	0	515	132	
10	0	0	0	0	528	131	
11	0	0	0	0	501	128	
12	0	0	0	0	520	132	
13	0	0	0	0	530	133	
14	0	0	0	0	507	131	
15	0	0	0	0	520	128	
0	0	0	0	0	505	132	
1	0	0	0	0	507	132	
2	0	0	0	0	519	131	
3	0	0	0	0	508	128	
4	0	0	0	0	523	132	
5	0	0	0	0	518	133	
6	0	0	0	0	508	131	
7	0	0	0	0	501	128	
8	0	0	0	0	514	132	
9	0	0	0	0	507	133	
10	0	0	0	0	487	131	
11	0	0	0	0	483	129	
12	0	0	0	0	507	132	
13	0	0	0	0	496	133	
14	0	0	0	0	542	131	
15	0	0	0	0	495	129	
0	0	0	0	0	496	132	
1	0	0	0	0	515	133	
2	0	0	0	0	516	131	
3	0	0	0	0	522	129	
4	0	0	0	0	487	132	
5	0	0	0	0	513	133	
6	0	0	0	0	436	131	
7	0	0	0	0	450	129	
8	0	0	0	0	592	132	
9	0	0	0	0	580	134	
10	0	0	0	0	516	131	
11	0	0	0	0	524	129	
12	0	0	0	0	519	132	
13	0	0	0	0	460	134	
14	0	0	0	0	492	131	
15	0	0	0	0	491	129	
0	0	0	0	0	487	132	
1	0	0	0	0	487	133	
2	0	0	0	0	482	131	
3	0	0	0	0	494	129	
4	0	0	0	0	491	132	
5	0	0	0	0	487	134	
6	0	0	0	0	484	131	
7	0	0	0	0	476	129	
8	0	0	0	0	455	132	
9	0	0	0	0	467	134	
10	0	0	0	0	460	131	
11	0	0	0	0	467	129	
12	0	0	0	0	444	132	
13	0	0	0	0	480	135	
14	0	0	0	0	467	131	
15	0	0	0	0	516	130	
0	0	0	0	0	534	134	
1	0	0	0	0	571	135	
2	0	0	0	0	589	131	
3	0	0	0	0	578	130	
4	0	0	0	0	552	132	
5	0	0	0	0	551	135	
6	0	0	0	0	543	131	
7	0	0	0	0	554	130	
8	0	0	0	0	563	134	
9	0	0	0	0	559	135	
10	0	0	0	0	525	131	
11	0	0	0	0	547	130	
12	0	0	0	0	545	134	
13	0	0	0	0	552	135	
14	0	0	0	0	534	133	
15	0	0	0	0	517	131	
0	0	0	0	0	525	134	
1	0	0	0	0	520	135	
2	0	0	0	0	524	133	
3	0	0	0	0	515	132	
4	0	0	0	0	505	134	
5	0	0	0	0	519	135	
6	0	0	0	0	514	133	
7	0	0	0	0	529	131	
8	0	0	0	0	519	134	
9	0	0	0	0	497	135	
10	0	0	0	0	515	133	
11	0	0	0	0	513	132	
12	0	0	0	0	513	134	
13	0	0	0	0	506	135	
14	0	0	0	0	507	133	
15	0	0	0	0	523	132	
0	0	0	0	0	499	134	
1	0	0	0	0	503	135	
2	0	0	0	0	522	133	
3	0	0	0	0	512	132	
4	0	0	0	0	517	134	
5	0	0	0	0	474	135	
6	0	0	0	0	499	133	
7	0	0	0	0	494	132	
8	0	0	0	0	494	134	
9	0	0	0	0	494	135	
10	0	0	0	0	540	135	
11	0	0	0	0	498	132	
12	0	0	0	0	512	134	
13	0	0	0	0	515	135	
14	0	0	0	0	515	135	
15	0	0	0	0	527	132	
0	0	0	0	0	460	136	
1	0	0	0	0	462	137	
2	0	0	0	0	403	135	
3	0	0	0	0	527	132	
4	0	0	0	0	603	136	
5	0	0	0	0	522	135	
6	0	0	0	0	529	135	
7	0	0	0	0	483	132	
8	0	0	0	0	504	136	
9	0	0	0	0	521	137	
10	0	0	0	0	507	135	
11	0	0	0	0	472	133	
12	0	0	0	0	476	136	
13	0	0	0	0	495	135	
14	0	0	0	0	534	135	
15	0	0	0	0	466	132	
0	0	0	0	0	507	136	
1	0	0	0	0	453	135	
2	0	0	0	0	469	135	
3	0	0	0	0	472	132	
4	0	0	0	0	467	136	
5	0	0	0	0	462	135	
6	0	0	0	0	472	135	
7	0	0	0	0	449	133	
8	0	0	0	0	471	136	
9	0	0	0	0	467	137	
10	0	0	0	0	482	135	
11	0	0	0	0	554	133	
12	0	0	0	0	570	136	
13	0	0	0	0	560	137	
14	0	0	0	0	563	135	
15	0	0	0	0	575	132	
0	0	0	0	0	572	136	
1	0	0	0	0	596	135	
2	0	0	0	0	556	135	
3	0	0	0	0	561	132	
4	0	0	0	0	530	136	
5	0	0	0	0	540	135	
6	0	0	0	0	543	135	
7	0	0	0	0	511	132	
8	0	0	0	0	543	136	
9	0	0	0	0	525	137	
10	0	0	0	0	538	135	
11	0	0	0	0	508	132	
12	0	0	0	0	513	136	
13	0	0	0	0	531	135	
14	0	0	0	0	500	135	
15	0	0	0	0	539	132	
0	0	0	0	0	558	136	
1	0	0	0	0	516	135	
2	0	0	0	0	521	134	
3	0	0	0	0	484	132	
4	0	0	0	0	491	136	
5	0	0	0	0	525	135	
6	0	0	0	0	517	134	
7	0	0	0	0	548	132	
8	0	0	0	0	470	134	
9	0	0	0	0	544	135	
10	0	0	0	0	498	134	
11	0	0	0	0	496	132	
12	0	0	0	0	523	134	
13	0	0	0	0	518	135	
14	0	0	0	0	474	134	
15	0	0	0	0	502	132	
0	0	0	0	0	557	134	
1	0	0	0	0	488	135	
2	0	0	0	0	472	133	
3	0	0	0	0	520	132	
4	0	0	0	0	511	134	
5	0	0	0	0	500	135	
6	0	0	0	0	523	133	
7	0	0	0	0	511	132	
8	0	0	0	0	512	134	
9	0	0	0	0	494	135	
10	0	0	0	0	514	133	
11	0	0	0	0	456	131	
12	0	0	0	0	496	134	
13	0	0	0	0	456	135	
14	0	0	0	0	452	133	
15	0	0	0	0	602	132	
0	0	0	0	0	523	134	
1	0	0	0	0	544	135	
2	0	0	0	0	496	133	
3	0	0	0	0	483	131	
4	0	0	0	0	493	134	
5	0	0	0	0	499	135	
6	0	0	0	0	478	133	
7	0	0	0	0	506	131	
8	0	0	0	0	492	134	
9	0	0	0	0	497	135	
10	0	0	0	0	501	133	
11	0	0	0	0	482	131	
12	0	0	0	0	467	134	
13	0	0	0	0	477	135	
14	0	0	0	0	479	133	
15	0	0	0	0	469	131	
0	0	0	0	0	478	134	
1	0	0	0	0	455	135	
2	0	0	0	0	449	133	
3	0	0	0	0	456	132	
4	0	0	0	0	466	134	
5	0	0	0	0	480	135	
6	0	0	0	0	511	133	
7	0	0	0	0	557	131	
8	0	0	0	0	557	134	
9	0	0	0	0	556	135	
10	0	0	0	0	582	133	
11	0	0	0	0	564	131	
12	0	0	0	0	554	134	
13	0	0	0	0	558	135	
14	0	0	0	0	544	133	
15	0	0	0	0	554	132	
0	0	0	0	0	545	134	
1	0	0	0	0	539	135	
2	0	0	0	0	539	133	
3	0	0	0	0	521	132	
4	0	0	0	0	504	134	
5	0	0	0	0	543	135	
6	0	0	0	0	537	134	
7	0	0	0	0	497	132	
8	0	0	0	0	519	134	
9	0	0	0	0	501	135	
10	0	0	0	0	516	134	
11	0	0	0	0	508	132	
12	0	0	0	0	508	134	
13	0	0	0	0	532	135	
14	0	0	0	0	505	134	
15	0	0	0	0	555	132	
0	0	0	0	0	485	136	
1	0	0	0	0	513	135	
2	0	0	0	0	511	135	
3	0	0	0	0	511	132	
4	0	0	0	0	508	136	
5	0	0	0	0	500	135	
6	0	0	0	0	479	135	
7	0	0	0	0	504	132	
8	0	0	0	0	531	136	
9	0	0	0	0	539	137	
10	0	0	0	0	524	135	
11	0	0	0	0	527	133	
12	0	0	0	0	507	136	
13	0	0	0	0	545	137	
14	0	0	0	0	473	135	
15	0	0	0	0	494	133	
0	0	0	0	0	466	136	
1	0	0	0	0	500	137	
2	0	0	0	0	526	135	
3	0	0	0	0	494	133	
4	0	0	0	0	502	136	
5	0	0	0	0	514	137	
6	0	0	0	0	506	135	
7	0	0	0	0	520	133	
8	0	0	0	0	464	136	
9	0	0	0	0	475	138	
10	0	0	0	0	416	135	
11	0	0	0	0	470	134	
12	0	0	0	0	590	136	
13	0	0	0	0	590	139	
14	0	0	0	0	500	135	
15	0	0	0	0	500	134	
0	0	0	0	0	476	136	
1	0	0	0	0	491	139	
2	0	0	0	0	513	135	
3	0	0	0	0	508	134	
4	0	0	0	0	492	136	
5	0	0	0	0	507	139	
6	0	0	0	0	541	135	
7	0	0	0	0	469	134	
8	0	0	0	0	481	138	
9	0	0	0	0	523	139	
10	0	0	0	0	459	137	
11	0	0	0	0	476	136	
12	0	0	0	0	461	138	
13	0	0	0	0	468	139	
14	0	0	0	0	453	137	
15	0	0	0	0	459	136	
0	0	0	0	0	506	140	
1	0	0	0	0	476	141	
2	0	0	0	0	486	139	
3	0	0	0	0	524	137	
4	0	0	0	0	533	140	
5	0	0	0	0	546	143	
6	0	0	0	0	605	141	
7	0	0	0	0	558	139	
8	0	0	0	0	542	142	
9	0	0	0	0	541	143	
10	0	0	0	0	597	143	
11	0	0	0	0	586	140	
12	0	0	0	0	531	144	
13	0	0	0	0	580	146	
14	0	0	0	0	539	143	
15	0	0	0	0	507	144	
0	0	0	0	0	531	145	
1	0	0	0	0	522	147	
2	0	0	0	0	522	145	
3	0	0	0	0	512	144	
4	0	0	0	0	543	146	
5	0	0	0	0	538	147	
6	0	0	0	0	516	145	
7	0	0	0	0	534	144	
8	0	0	0	0	520	146	
9	0	0	0	0	508	148	
10	0	0	0	0	494	145	
11	0	0	0	0	511	144	
12	0	0	0	0	494	148	
13	0	0	0	0	522	148	
14	0	0	0	0	537	147	
15	0	0	0	0	515	144	
0	0	0	0	0	497	148	
1	0	0	0	0	534	150	
2	0	0	0	0	499	147	
3	0	0	0	0	515	146	
4	0	0	0	0	509	150	
5	0	0	0	0	496	151	
6	0	0	0	0	516	149	
7	0	0	0	0	531	148	
8	0	0	0	0	563	152	
9	0	0	0	0	506	153	
10	0	0	0	0	475	151	
11	0	0	0	0	496	150	
12	0	0	0	0	521	152	
13	0	0	0	0	469	155	
14	0	0	0	0	526	153	
15	0	0	0	0	502	150	
0	0	0	0	0	518	154	
1	0	0	0	0	470	155	
2	0	0	0	0	486	153	
3	0	0	0	0	480	152	
4	0	0	0	0	496	154	
5	0	0	0	0	528	155	
6	0	0	0	0	521	153	
7	0	0	0	0	496	152	
8	0	0	0	0	499	154	
9	0	0	0	0	489	155	
10	0	0	0	0	496	153	
11	0	0	0	0	505	152	
12	0	0	0	0	476	156	
13	0	0	0	0	439	156	
14	0	0	0	0	511	154	
15	0	0	0	0	580	152	
0	0	0	0	0	587	156	
1	0	0	0	0	495	157	
2	0	0	0	0	504	155	
3	0	0	0	0	494	153	
4	0	0	0	0	487	156	
5	0	0	0	0	455	158	
6	0	0	0	0	504	155	
7	0	0	0	0	520	154	
8	0	0	0	0	487	156	
9	0	0	0	0	519	158	
10	0	0	0	0	547	155	
11	0	0	0	0	468	153	
12	0	0	0	0	517	156	
13	0	0	0	0	472	158	
14	0	0	0	0	483	155	
15	0	0	0	0	461	154	
0	0	0	0	0	436	157	
1	0	0	0	0	492	158	
2	0	0	0	0	449	155	
3	0	0	0	0	487	154	
4	0	0	0	0	538	157	
5	0	0	0	0	463	158	
6	0	0	0	0	524	155	
7	0	0	0	0	536	154	
8	0	0	0	0	547	156	
9	0	0	0	0	598	158	
10	0	0	0	0	572	155	
11	0	0	0	0	543	153	
12	0	0	0	0	605	156	
